10
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.84,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-7.6,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-10.59,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
0.88,-10.11,0.0,-0.9,0.46,0.75,-0.94,0.32,0.35,-1.6,-0.53,-0.88,-0.91,0.6,-3.5,-0.94,-0.25,0.82,-0.36,0.29,0.25,
